-509.916464805603,116.55718231201172,36.88570511341095,30.823522090911865,9.21484661102295,15.962551981210709,-11.051569011062384,14.001132607460022,-2.1327738910913467,-8.00717531889677,7.2774738892912865,-13.856488696765155,-11.5190659314394,-6.559898212552071,-10.139509916305542,0.5918932314962149,-11.1666189446114,1.4532390385866165,-7.4194719679653645,-5.976135395467281,A
-372.60536909103394,81.09303523600101,15.408243377692997,36.331024676561356,16.721521701663733,-4.035057410597801,-5.668094746768475,10.622713506221771,-2.650514463894069,-4.341932622715831,-5.582528190687299,-1.0029107257723808,-4.597466126084328,3.7998888418078423,-14.02882432937622,-9.952343791723251,-9.64629539847374,0.9672411303035915,-9.18327359110117,-4.750208843499422,A
-389.4021094185965,41.12232106072562,30.372138704572404,42.55525262015207,32.212652751377654,16.082406997680664,0.4355283124106271,13.009728295462471,6.945981000150953,18.444153342928207,-1.2458128035068512,-2.133862086704799,0.43614178044455393,-0.728218640599932,-14.366632189069476,-4.532901448862893,-14.190248898097447,-8.315816470554896,-11.384667915957314,-2.069979327065604,A
-557.0139099121094,141.59648361206055,23.491293343901635,40.464076614379884,17.340839874744415,-7.588324165344238,-6.429169964790344,-8.328877663612365,-16.352893710136414,-0.2878474235534668,6.229417061805725,-9.299677169322967,-10.304095166921616,1.450282382965088,-2.0158589720726012,-3.424373507499695,-0.7946032464504242,-6.430761122703553,-8.22473177909851,-8.544342923164368,A
-362.9916763305664,111.19393920898438,10.446354538202286,7.541791006922722,9.70343636162579,9.850944988429546,3.401148699223995,3.3351788111031055,2.8488282710313797,7.745928429067135,-1.4981261007487774,3.1488972157239914,-6.702144846320152,1.8403671197593212,-4.421026512980461,-1.571677953004837,-8.034589439630508,-3.1430713906884193,-10.469946812838316,-4.78697020933032,A
-474.59634709358215,94.68689370155334,17.878984082490206,27.30278789997101,20.547046035528183,12.382009115070105,-0.957406222820282,4.004747819155455,2.839275924488902,-7.784401159733534,-4.053173445165157,-3.6465604081749916,-9.602876335382462,-2.8445722833275795,-8.331017434597015,-6.946482691913843,-7.11643573641777,-3.125945419073105,-9.289080142974854,-5.831375520676374,A
-534.5052290696365,103.2180416400616,23.856632526104267,10.740330769465519,18.963059498713566,9.585282307404738,10.11321471287654,13.342649349799522,11.291063629663908,2.945598061268146,-1.434307520206158,-2.2598804327157826,-6.604390926085985,-0.7885645719674917,-8.38452617938702,-5.520122317167429,-14.138307974888729,-4.185672448231624,-10.444992872384878,-7.877982194607075,A
-405.57862997055054,101.46518898010254,10.92349225282669,48.85054159164429,3.9036910235881805,7.4915782660245895,-17.78841197490692,20.282320201396942,-1.7245353013277054,-2.4144444772973657,-4.137460704892874,-9.09681187197566,-2.6937524154782295,-6.0649409629404545,-14.864329122006893,-6.1422388553619385,-9.47341813147068,-1.9805506244301796,-7.68267591483891,-2.8525118194520473,A
-258.77770042419434,33.83428758382797,4.0532151858011884,38.502209186553955,34.267824014027916,18.643054405848186,-2.4761937657992044,27.31378173828125,4.80915900071462,6.309562067190806,-0.5400859663883845,1.976377485319972,0.28514018406470615,0.9342459713419279,-5.687365551789601,-10.588260193665823,-21.816864649454754,-14.380886485179266,-5.680982768535614,-4.698339954018593,A
-481.1631233908913,89.55676893754439,39.09339746561918,26.8286171392961,18.467197049747814,20.064792172475293,-4.389359019019387,14.788560664111918,0.6522178866646506,-0.5967738682573492,-0.6266243837096475,-7.451662627133456,-2.5248694094744595,-1.1802121292461047,-10.15015511079268,-3.7593713226643475,-17.80947381799871,0.5273945548317649,-1.0321745764125476,-2.861781559207223,A
-441.57074578603107,107.09696769714355,15.465397755304972,31.86488660176595,25.853617548942566,3.3380625446637473,-2.102415452400843,4.467688977718353,-4.7270321647326154,-4.627769226829211,-5.9890464668472605,-7.935768802960713,-12.92713991800944,-8.256903747717539,-12.462881565093994,-2.9011445343494415,-9.1936339015762,-2.1730529268582663,-6.533883045117061,-2.3826109766960144,A
-495.1551580429077,91.48550832271576,30.62572968006134,17.221753109246492,19.602837294340134,13.471251636743546,-3.960967216640711,6.666128590703011,-7.003450909629464,-4.045433051884174,-4.97933479398489,-2.890612781047821,-9.924300320446491,-1.3045183159410954,-9.586521852761507,-6.345358997583389,-12.33308893442154,-3.097824305295944,-5.8335376512259245,-4.8243985287845135,A
-386.76499938964844,84.06123173236847,25.23834866285324,10.298210948705673,4.035048048943281,14.269193802028894,-10.511429965496063,5.604618057608604,1.460543230175972,2.5914934016764164,-4.334814466536045,3.662946853786707,-11.999429538846016,-0.7100012684240937,-7.659813895821571,-4.279637664556503,-5.320008348673582,-1.4973661303520203,-12.867410495877266,-3.5721911936998367,A
-500.40478515625,111.32458591461182,8.925990104675293,43.84781217575073,26.856611251831055,13.935313642024994,4.150789439678192,10.02954912185669,-0.48978291451931,-0.8144202083349228,-7.534299731254578,-6.259966991841793,-7.309280455112457,-6.42815625667572,-7.244088292121887,-2.9505359828472137,-10.066788464784622,-5.477894186973572,-0.5530654191970825,-6.655672386288643,A
-406.01930713653564,100.53451752662659,25.008237032219768,5.263825833797455,2.577159933745861,2.2957506831735373,-5.445802837610245,6.331124112010002,-2.0629364028573036,0.42796114832162857,-6.924390718340874,7.4739338383078575,-9.760190591216087,9.218583153560758,-8.886053003370762,2.889963329769671,-14.730819791555405,-4.733227275311947,-4.089728906750679,-6.875286862254143,A
-419.5029649734497,124.26144647598267,12.793367836624384,20.205029372125864,18.958715204149485,-1.9295257553458214,-7.399310752749443,16.814213750883937,-3.7468050234019756,-8.26682174578309,0.34688463620841503,-1.2842406332492828,-6.891938319429755,-5.26887809112668,-7.4252688735723495,-2.42580327950418,-11.05570387840271,1.518700685352087,-8.045380130410194,-5.475451253354549,A
-410.6977053555575,69.89364589344372,-9.72598192908547,37.03863278302279,6.3067218173633925,9.73101223598827,-2.8952085971832275,1.1187374158339067,-2.8176267472180454,1.4017817865718494,-6.080352487889203,-3.5338526476513255,-15.551964673128994,2.2277746227654545,-5.133525805039839,-3.2281116220084103,-2.2219461419365625,-4.779153433713046,-6.815766031091863,-7.453456976196983,A
-502.8115768432617,122.80054759979248,28.37022040039301,12.568768501281738,3.1984942257404327,2.7947697043418884,5.338057160377502,17.19482296705246,8.982739001512527,3.445650726556778,-1.1068302989006042,-0.20483067631721497,-8.213910818099976,1.5707234740257263,-5.364578396081924,-4.619887948036194,-15.183781147003174,-5.239608868956566,-17.140462160110474,-15.181010127067566,A
-448.86297047138214,95.99399614334106,18.22386208176613,25.72823801264167,21.762925684452057,8.490035198628902,4.280073016881943,3.500765100121498,-0.06816095300018787,-3.638173971325159,-5.469463292509317,-0.8046764098107815,-4.749088287353516,-6.269792981445789,-7.72108981013298,-2.910957859829068,-6.743649125099182,-1.197763530537486,-10.635048270225525,-6.313784413039684,A
-488.7730782248757,97.60288793390447,43.37078978798606,28.365816736763175,16.209662665020335,6.054788773710078,-1.1310264630751177,7.8340889323841445,2.5936336571520027,-3.4166043265299364,-2.5797976580533115,2.9809759746898306,-9.353936455466531,-2.13013648444956,-8.136394370685924,-4.049293826926839,-9.478423682126133,0.6238749569112604,-15.988612174987793,-0.34281172535636206,A
-520.8069610595703,93.92799256064676,40.01617817445235,24.88090879266912,25.37073213403875,15.843116781928323,2.749628045342185,13.899321881207554,0.9201130270957947,-1.6713802164251155,-0.16034988381645895,-3.315162788737904,-7.854091584682465,-1.5704780491915615,-8.863548192110928,-9.290209986946799,-10.748139468106357,-6.450169866735285,-10.59138137102127,-4.391153210943395,A
-336.2524046897888,78.1884617805481,34.93377710878849,29.54296377301216,13.06921523809433,7.06464983522892,-22.32040023431182,10.665686197578907,-6.669546131044626,2.6762278378009796,-8.967907100915909,-0.46514550037682056,-11.658777177333832,-2.297779344022274,-16.071971032768488,-3.933839291334152,-12.620867162942886,-0.5729953357949853,-10.065708100795746,-3.7045411467552185,A
-441.45509147644043,69.74732241034508,41.85116374492645,28.797839999198914,-0.9873916134238243,7.843399107456207,-13.189408615231514,4.129275348037481,-4.0311263259500265,2.035534556955099,-6.233833083882928,8.133813306689262,-8.849365890026093,-2.4839125871658325,-9.287501111626625,-6.031465910375118,-13.69245782494545,-1.7111279480159283,-11.06819474697113,-3.0441044326871634,A
-271.659330368042,82.88184118270874,5.736273057758808,24.103762013837695,6.3515691459178925,9.379646513611078,-0.6648384481668472,8.80476088821888,-3.50730536878109,-0.20263583958148956,-1.656477652490139,0.6990284100174904,-7.869783900678158,-0.8586805164813995,-4.494543025270104,-8.145317822694778,-7.666081540286541,0.9604775961488485,-13.609199121594429,-5.615219101309776,A
-505.6539840698242,91.58626675605774,12.511403560638428,9.446723461151123,15.72331015393138,20.36126399040222,1.001087598502636,8.05909588932991,1.2147999443113804,3.876207672059536,0.4783969298005104,-7.770940722897649,-8.98710435628891,1.138912245631218,-4.989720679819584,-4.775081990286708,-18.15824657678604,-3.196432610973716,-9.016171365976334,-5.980916701257229,A
-346.0980504353841,64.9668451944987,19.314045707384746,8.759952425956726,-7.019189755121867,16.988273481527965,-10.01557723681132,-0.7435750961303711,6.060451532403628,3.988805373509725,3.738912339011828,6.338870982329051,-10.649407823880514,-0.40081454316775006,-5.720606962839763,-5.040003662308057,-9.000926849742731,-4.071232418219249,-8.201224207878113,-4.741446236769359,A
-404.9446964263916,90.00245666503906,22.238758325576782,19.38506692647934,13.341690987348557,3.8648882657289505,-14.559130430221558,-1.8925601840019226,-1.2078337892889977,3.14918664842844,-5.01986676082015,3.1647908110171556,-16.73079812899232,5.978430472314358,-1.5797542482614517,1.5506229251623154,-10.373014986515045,-1.820545881986618,-8.517095193266869,-2.1955163776874542,F
-467.5906114578247,114.50510835647583,18.96548366546631,29.051914498209953,16.328540299087763,7.489654213190079,7.234331101179123,8.321438884362578,-1.913858838379383,-0.328978780657053,-0.27322034537792206,-4.178749155253172,-8.375563718378544,-4.144157961010933,-1.7306294590234756,-4.654072655830532,-12.852591186761856,-1.6439353674650192,-7.036095097661018,-1.1750148013234138,F
-428.17927265167236,105.82881164550781,28.942158550024033,11.90831658989191,5.5887604504823685,7.184787876904011,-9.512719923630357,20.19637391716242,-11.008792854845524,-7.252338349819183,-9.000317186117172,-2.9641947634518147,-9.586445283843204,-1.6426760256290436,-15.78155842423439,-3.4304106682538986,-13.361208617687225,-0.07112941332161427,-5.085996687412262,-1.5392658114433289,F
-547.3426920572916,88.00631777445476,32.345381021499634,32.969624638557434,11.29495636622111,35.03511667251587,12.25073355436325,17.647089918454487,2.9319345951080322,-1.5968247229854267,-2.785591314236323,-8.462770481904348,-5.540567388137181,-4.975115060806274,-7.324278985460599,-8.315397029121717,-14.730439106623331,-3.9296806156635284,-16.657413999239605,-4.12454916536808,F
-346.33092164993286,69.55252754688263,0.7930283844470978,37.366007804870605,9.112596429884434,17.78868743777275,-23.080531425774097,19.28450015373528,-2.459321077913046,-9.150046318769455,3.2658702358603477,-4.112800054252148,-9.115446649491787,-1.6991815268993378,-11.569422475993633,2.643807739019394,-11.228054769337177,4.017211370170116,-5.8632140923291445,-6.099905114620924,F
-366.7897243499756,113.4454391002655,12.865209322422743,5.565874874591827,17.000009283423424,15.811711817979813,-3.2751174243167043,15.457767248153687,-1.6575407460331917,0.4275580905377865,-4.262475930154324,-0.7131078764796257,-6.4250596053898335,1.3981297612190247,-4.253789454698563,-5.253089387435466,-13.044895023107529,-2.3316099485382438,-6.174982029944658,-4.262503227218986,F
-505.7147750854492,113.81489690144856,13.869321505228678,16.697372039159138,16.14101004600525,2.37533446153005,-4.020612001419067,5.372514446576436,-5.21341226498286,-6.223321209351222,-6.8883951505025225,-4.542790770530701,-10.359713594118753,-0.7526410420735677,-5.146167288223903,-8.065158208211264,-7.36331682652235,-7.206498354673386,-9.87492561340332,-1.6446717083454132,F
-463.03273620605466,81.3302625656128,42.293199157714845,23.792950439453126,11.74005126953125,21.99726810455322,-17.079733297228813,4.4514693260192875,-12.711657631397248,5.453030782938003,-3.176422044634819,-3.6901091814041136,-5.88407202064991,-1.6660669326782227,-19.17197380065918,-5.5817564010620115,-8.200843095779419,-4.695747351646423,-9.247455644607545,-4.875249654054642,F
-476.34627628326416,115.2384102344513,30.65992832183838,5.49927163682878,-4.167163290083408,7.835259534418583,-12.547740504145622,3.125158339738846,6.697907850146294,0.7561315186321735,1.0951949558220804,5.396330203860998,-11.755651377141476,2.080615781247616,-7.841443344950676,-11.352008737623692,-10.143323302268982,-4.804566904902458,-7.535177983343601,-9.518984109163284,F
-405.19029569625854,113.2201406955719,17.5294918268919,15.702832132577896,6.7405360490083694,18.59325846284628,-4.804785970598459,1.7973732128739357,5.864043414592743,-6.100673181936145,4.7738733142614365,1.2088561430573463,-8.149676641449332,2.985300999134779,-10.965848525986075,-2.365091558545828,-13.00857999175787,0.9132550992071629,-11.428354784846306,-7.202006162144244,F
-459.71529817581177,115.35359144210815,11.429041177034378,16.929500117897987,18.793521612882614,4.9024616703391075,-10.88306763023138,3.0713162682950497,3.171881977468729,8.205195881426334,-11.687825992703438,0.06090725585818291,-13.629645124077797,-1.8463003113865852,-6.844880469143391,-5.801153799518943,-11.377524361014366,-5.002911377698183,-6.501747123897076,-6.814546434208751,F
-434.79684511820477,84.68749491373698,38.4638554652532,25.788343489170074,15.740905240178108,23.297253608703613,-3.551250626643499,7.264717623591423,7.302363355954488,3.8529194394747415,-0.25491562485694885,6.047205239534378,-3.8049507588148117,0.611162061492602,-7.1963413407405215,-7.157253781954448,-3.0092305094003677,-5.05997143437465,-8.258701801300049,-4.3058177679777145,F
-447.35614681243896,83.87232279777527,10.235399264842272,28.3988077044487,35.60506451129913,6.689131677150726,-3.4732830598950386,22.66121770441532,-2.5053197480738163,0.38825152814388275,-7.024724887683988,0.95417370647192,-9.760096341371536,-12.03276451677084,-7.985167350620031,0.4075011759996414,-7.329146822914481,-2.2816267386078835,-10.468688160181046,-7.143996715545654,F
-545.472002029419,91.7540068179369,43.02594029903412,25.510533779859543,12.515133060514927,24.816365122795105,4.426618897821754,1.4886858742684126,-10.8949775993824,-3.8912926465272903,-7.627566680312157,-4.981472484767437,-13.387876242399216,-3.0893678134307265,-13.853538811206818,-9.036137044429779,-5.439076665788889,-7.065100774168968,-3.056736135855317,-3.1165633127093315,F
-486.2098174095154,89.18600749969482,19.753278732299805,32.45885396003723,30.843537986278534,20.48749613761902,3.0789811462163925,6.28675789386034,1.249165840446949,1.2300272285938263,2.3422276005148888,-7.093696221709251,-5.739994736388326,-3.69132087379694,-7.93878224119544,-6.4608166962862015,-10.437372326850891,-5.476710736751556,-9.30782663822174,-8.1051334887743,F
-379.417742729187,90.69065833091736,7.81281472928822,9.613505825400352,9.809821411967278,6.3000927194952965,-0.9098315238952637,4.071308854967356,4.264138896018267,6.708279859274626,3.0761944577097893,3.9179953895509243,-1.4320459375157952,5.189470900222659,-8.988689448684454,-1.9772581681609154,-8.556383550167084,-4.272210039198399,-8.947640746831894,-7.817388858646154,F
-494.84571736653646,97.5088617960612,23.38197224934896,30.54771811167399,11.381536173820496,10.482352042198182,7.163531176249186,2.883071525891622,2.3540271361668905,6.28913254737854,-5.633142016331354,-0.4184878706932068,-8.73088485399882,-1.9011857767899831,-10.300828488667806,-5.224648010730744,-10.553142770131428,-3.248160219192505,-10.92590389251709,-5.62529011964798,F
-558.1197414398193,111.99691438674927,27.450196593999863,28.867982126772404,25.01220190525055,10.39096051454544,-1.259309783577919,8.610250778496265,-4.481311567127705,-3.661860890686512,-6.198853242211044,-9.167577154934406,-11.386002026498318,-8.807518489658833,-6.154846966266632,-11.649464502930641,-7.004948198795319,-4.119582563638687,-7.792761981487274,-4.499443210661411,F
-473.2571144104004,119.56019258499146,17.29611510038376,10.47119915485382,7.195096127688885,9.577603049576283,-1.9232521504163742,6.288410637527704,4.372576501220465,6.757716715335846,0.8469618204981089,-5.316634022630751,-6.598663955926895,-5.538922622799873,-6.266406521201134,-2.8728864416480064,-10.581157952547073,-1.922568503767252,-7.153451886028051,-6.129673659801483,F
-514.8100855900691,117.74868950477013,23.314342141151428,28.844233732957107,20.275814569913425,6.279361651493953,0.5331609982710618,12.845409540029673,4.118025569961621,-11.270670051758106,-5.103918955876277,-2.8897717595100403,-11.857959233797514,-6.829343447318444,-8.5207934654676,-8.15806101835691,-10.175509672898512,-0.906290834912887,-12.974831874553974,-7.703226676354041,F
-474.4569363064236,79.8942633734809,44.44080522325304,26.4657973713345,13.203542126549614,7.9119607077704535,2.38261788421207,4.498190800348918,-5.808668732643127,4.699608796172672,-1.587020258108775,-2.168129973941379,-15.066947248246935,1.4986726707882352,-9.032569037543404,-5.309871486491627,-7.296183188756307,-4.214048988289303,-8.781139228079054,-4.343340913454692,F
-303.12386908897986,83.88566237229567,9.062617815457857,-0.9449908183171198,-0.2589662831563216,27.171208895169773,-25.192202127896824,18.4685640335083,-0.5520877150388864,1.4238570882723882,7.396211743354797,-2.8885972843720364,-6.950494101414313,-0.9752654754198514,-7.440676276500408,-4.892495943949773,-14.211992080395039,-0.4080959833585299,-9.686108809251051,-8.907697310814491,F
-362.14111328125,97.55803322792053,-2.3858429715037346,22.310514733195305,13.174292519688606,-4.9752045115455985,-6.362815663218498,4.976675398647785,5.252491736784577,1.5288134291768074,-9.630032496526837,-2.64784025400877,-7.227022835984826,0.6851765736937523,-7.607893064618111,-1.309598907828331,-11.059550926089287,-1.9564501214772463,-10.027194008231163,-4.576328927185386,F
-480.52410221099854,77.41076478362083,28.74143996834755,17.059410274028778,13.38559678196907,8.078679136931896,6.897947579622269,16.90122034586966,5.877867633476853,0.8444840908050537,0.6210681833326817,-8.152992308139801,-4.870056014508009,-2.9312386959791183,-8.171006619930267,-11.41249743103981,-18.668595671653748,-8.587731879204512,-11.319373950362206,-2.1197944805026054,F
-495.0490131378174,116.55389595031738,26.807811319828033,26.46334410458803,22.79178659617901,6.279169976711273,-3.203834943473339,12.00343188457191,-0.7526175267994404,-6.193389490246773,-7.218465223908424,-7.476306136697531,-12.738181695342064,-5.384129805490375,-11.257351495325565,-6.158305652439594,-6.400429166853428,-3.3437486439943314,-5.499076314270496,-5.03599539399147,F
-462.47972361246747,90.38880920410156,2.705490455031395,13.257819294929504,12.909929513931274,8.439933935801188,-5.366051892439525,8.283967932065329,-4.789377714196841,-0.4787498563528061,-4.004455069700877,-5.859962503115336,-5.868247588475545,3.6691225866476693,-7.554908951123555,-4.201788167158763,-12.412951350212097,-3.582117627064387,-9.703178564707438,0.2421596646308899,F
-440.76130390167236,87.71780204772949,27.54561546817422,27.164398189634085,11.555111365392804,14.14265251159668,-1.887154445052147,7.024125047028065,-10.495989948511124,-6.802758440375328,-3.0065523833036423,-8.153984174132347,-12.99763160943985,2.4420028617605567,-8.88027997687459,-3.7540299631655216,-11.689619660377502,-7.376556232571602,-12.702529564499855,-5.4149878434836864,F
-452.86482724276453,96.44233634255149,1.3879566192626953,15.871736483140426,19.49451836672696,15.251290754838424,-6.063408689065413,4.345292481509122,3.1045908494429155,3.139108980243856,-3.309982419013977,-2.431420477953824,-10.933167630975897,1.2612083608453923,-5.965493960814043,-9.649409077384256,-8.663480108434504,-5.019259366122159,-2.880843261426145,-5.918700348247182,F
-440.9017817179362,112.8170337677002,22.25288740793864,20.973802089691162,16.343960091471672,2.4410403271516166,-12.749268968900045,8.560716172059378,-5.506956736246745,-5.1796486377716064,-2.7801531304915748,-4.418622230490048,-8.595467487970987,-8.268899122873941,-7.929031093915303,2.759972264369329,-12.36001714070638,-2.759586619834105,-15.68925436337789,-8.638847351074219,F
-447.14951038360596,100.33424663543701,25.421974927186966,15.327023416757584,7.392648532986641,10.06048834323883,-0.803063053637743,7.883515112102032,1.745142174884677,2.277442291378975,-3.862728910520673,-6.233373366296291,-9.415954105556011,-2.8351038433611393,-0.11594361066818237,-9.312307551503181,-11.328154176473618,-2.514423642773181,-8.861605077981949,-7.037188716232777,F
-559.1045859200614,106.90177862984794,38.089980670384,19.240201950073242,14.496882370540074,11.625783443450928,1.8697033950260706,10.137080090386528,3.9297295340469907,2.0856000844921385,-5.06341307078089,1.294893747993878,-5.8557721717017035,-1.514393836259842,-9.518389701843262,-5.358940243721008,-9.973370654242379,-2.5468445335115706,-7.66296270276819,-5.540515857083457,F
-390.28840732574463,99.40684938430786,12.72888282686472,17.74436755850911,11.031982943415642,14.192736696451902,0.688134241849184,8.235248900949955,-0.39328863471746445,-1.4425684735178947,-6.491011530160904,-4.245949529111385,-8.37006725370884,-0.9462409541010857,-10.629103541374207,-2.647582057863474,-13.36795673519373,-5.823795817792416,-6.60385636985302,-0.8836143016815186,F
-427.2080434163411,95.50267918904622,21.976438105106354,28.67079657316208,19.459454754988354,9.104833463827768,-5.149978230396907,3.282658795515696,-5.589568217595418,-2.25246595342954,-5.6199541588624315,-7.262290659050147,-6.994225849707921,-3.777440309524536,-10.293915629386902,-2.9090257485707602,-8.056384921073914,0.5476862589518229,-6.206512272357941,-6.349839689830939,F
-253.69238567352295,55.38926720619202,-28.903097100555897,-9.41644674539566,-5.628866478800774,4.561854045838118,-13.04221224039793,5.419575028121471,0.5353916957974434,4.492605417966843,-8.081088811159134,10.83764261007309,-8.430776916444302,-2.393008343875408,-4.698560297489166,-3.902125805616379,-17.30927574634552,1.0983570581302047,-16.52451056241989,5.624700214713812,F
-517.9768924713135,78.62811177968979,41.38956081867218,29.038272500038147,7.459504306316376,10.368024125695229,0.28231818974018097,10.460084995254874,-4.18287936784327,5.565724879037589,-2.2867790050804615,0.6069951541721821,-9.91156342625618,0.21105044335126877,-6.141653830185533,-4.518474671989679,-8.536862261593342,-1.3382848873734474,-6.782922312617302,-8.354410082101822,F
-342.0024824142456,81.95435425639153,3.911395251750946,8.226856648921967,-0.7549501210451126,10.925935849547386,-18.109036326408386,9.944138191640377,-0.24813483655452728,7.945553235709667,6.881440691649914,-1.1139421397820115,-8.646359659731388,2.782686408609152,-4.8670522682368755,-0.670217789709568,-15.54111623764038,-4.074430640786886,-10.364835649728775,-3.62130263261497,F
-438.4537305831909,91.23789882659912,6.465353965759277,21.829986333847046,8.501412101089954,19.050963655114174,-0.8812006935477257,6.302870362997055,-1.5190119855105877,1.6707740724086761,-2.928444743156433,-4.765693726949394,-5.500685539096594,5.712159276008606,-13.623861104249954,-2.444973476231098,-12.930598765611649,-5.645158872008324,-14.024596452713013,-5.028798773884773,F
-512.9327154159546,121.12607622146606,15.520431891083717,19.17818057537079,25.37769439816475,12.147907018661499,-4.254561882466078,8.948839742690325,-7.587369531393051,-2.9101466983556747,-7.098335579037666,-4.221417725086212,-9.797303192317486,-11.30574394017458,-7.967957824468613,-4.807643756270409,-8.387166142463684,-6.520740069448948,-1.8995152227580547,-5.9260891899466515,F
-422.6925892829895,94.81828451156616,-8.975673254579306,10.927949491888285,7.045468360185623,3.85103777050972,-13.519661840051413,3.3245712015777826,-1.1910900473594666,-0.45833147317171097,1.9542126208543777,-9.28036293387413,-10.25384097546339,0.13198070973157883,-8.951087795197964,-3.587250344455242,-12.377922058105469,-1.3975533545017242,-13.708139345049858,-5.570770755410194,F
-647.4245402018229,89.16189066569011,36.39261945088705,30.607245445251465,18.84627612431844,18.64638678232829,-7.7708423137664795,4.381990810235341,-5.251788154244423,-7.4246591329574585,-4.902362833420436,-14.59858226776123,-5.758851448694865,-9.907703002293905,-14.704743385314941,-9.171497662862143,-12.295264403025309,-6.589658101399739,-5.55164651075999,-5.231529315312703,F
-485.0236120223999,96.22143030166626,29.776940252631903,21.52241477742791,9.013969755498692,17.694261714816093,-6.356196820735931,17.31946600228548,-3.2620545588433743,-1.1971279792487621,-3.566769041121006,-5.862169981002808,-6.819035902619362,-2.308920528739691,-9.747269064188004,-3.8179580215364695,-15.4567551612854,3.27232064306736,-12.810727030038834,-4.097795441746712,F
-483.1917495727539,104.52268862724304,13.573022112250328,25.984534442424774,9.223151557147503,8.187550954520702,-6.526106031611562,-0.9308412149548531,-2.674609176814556,0.025515560060739517,2.015545468777418,-5.767155334353447,-10.311368227005005,-3.6785139441490173,-6.350664635188878,-5.749913174659014,-6.1828894396312535,-6.300793215632439,-7.602311313152313,-2.4373838044703007,F
-332.17420721054077,90.99172151088715,-17.71291011571884,11.964171335101128,14.070800192654133,10.544403310865164,-2.154213808476925,0.23232357762753963,8.028133725747466,-0.6086002923548222,-2.5018016509711742,1.0987559594213963,-13.968783482909203,3.4455534890294075,-13.164734661579132,2.940322682261467,-14.479752629995346,0.6059552021324635,-10.337611384689808,-7.152809426188469,F
-467.37476857503253,96.39048067728679,21.110279599825542,29.826568285624187,16.363087539871533,13.181405767798424,9.70301487048467,11.488622347513834,-0.01330635758737723,-5.406765262285869,0.765707770983378,-1.7536535163720448,-9.504698296387991,-2.5618054419755936,-6.435031558076541,-3.344119608402252,-5.664902379115422,-3.355610802769661,-9.431384841601053,-2.9126100738843284,F
-291.4208330426897,84.80306053161621,-9.229004732200078,21.083806685038976,2.079901559012277,15.305448600224086,-2.561762886387961,8.458773983376366,-10.033331283501216,1.7349055452006203,-3.88967570236751,-4.638341316155025,-4.793073356151581,4.61015374319894,-5.763392320701054,1.3881718601499284,-14.356866751398359,-3.2347675349031175,-11.520273566246033,-1.7858210291181291,F
-398.7365270342146,107.86187417166573,19.22578365462167,16.897637018135615,12.098547118050712,12.991199802075114,2.198376139359815,11.160277128219604,1.9319419435092382,0.8542845632348742,0.6285328439303807,0.9316369720867702,-2.708969005516597,-2.381034276315144,-3.261665557112013,-7.52777653506824,-4.732346364696111,2.727065018245152,-12.343588147844587,-6.230969050100872,F
-350.2823896408081,93.08818531036377,13.06456284224987,7.721140261739492,10.82485682144761,14.888437539339066,-14.905349306762218,5.47396688349545,-1.7828269712626934,9.357162416912615,2.7523758858442307,-0.8242040798068047,-6.687572833150625,-1.1280912011861801,-5.6895094178617,-9.426613138988614,-7.745429143309593,-6.2457587122917175,-7.909847740083933,-6.5153344720602036,F
-451.70911693573,101.43328762054443,19.99923874437809,19.491337299346924,10.397935926914215,-3.9280122220516205,-4.880515560507774,15.655244022607803,-5.011801569722593,-5.416705330833793,-9.875679060816765,-2.902747191488743,-10.819659277796745,0.24285021051764488,-8.61803723871708,-2.461382057517767,-19.424714535474777,1.0717773139476776,-7.9567409828305244,-2.767584342509508,F
-426.80076737837356,101.94415734030984,-1.4167868874289773,12.31898867000233,12.602203125303442,13.751591248945756,-1.041151382706382,-1.129871498454701,14.877485492012717,10.08409776470878,0.6996746279976584,2.45275033604015,-13.464946790175004,-2.5626532489603218,-9.084648565812545,-5.481025749986822,-8.34685994278301,-1.5221864039247686,-4.122869231484153,-3.1510151651772587,O
-463.03598737716675,100.26483416557312,13.540757726877928,28.26728194952011,18.407931350171566,12.939767971634865,-3.5536433458328247,1.8007742166519165,-5.35914770513773,-2.326973482966423,-12.688658453524113,-1.5945596396923065,-14.84806740283966,-5.277123048901558,-9.612956941127777,-3.396186662837863,-9.430506885051727,-4.35757165774703,-7.638354614377022,-5.239136800169945,O
-504.5025390625,51.680294239521025,46.102595520019534,24.222364401817323,6.901106548309326,27.345397186279296,-11.36314514875412,-0.7056005239486695,-2.522435387969017,10.366685247421264,-12.573213517665863,0.6904169678688049,-17.28954780101776,1.7324783086776734,-10.05759630203247,-2.772192859649658,-5.9080911636352536,-5.139016485214233,-6.656481456756592,-6.8437048435211185,O
-364.0649690628052,67.5179535150528,4.077255755662918,15.934885770082474,5.053289324045181,10.511871375143528,-22.49677449464798,10.6445869281888,-5.201385885477066,-2.844505924731493,-1.9009546665474772,-3.874852865934372,-6.899270128458738,4.722959446720779,-11.838727880269289,2.704335730522871,-12.587110303342342,-0.01816564053297043,-11.402240723371506,-4.494670037180185,O
